0.000000000000000000e+00,4.956086085634462506e+03,1.052871237743586062e+04,8.418501364914174019e+02,1.200990465670597405e+04,1.392303657300025952e+04,3.942813631543918973e+01,3.507415346322953837e+02,5.073967438160746042e+02,1.631742053301443775e+03,3.808157343003203096e+03,9.158475258424386993e+03,2.160330029764354185e+04,8.983477856409937203e+02,4.519100043021369117e+01,4.456558623473003536e+03,1.979390286101044012e+02,5.965364677335746535e+01,5.089067894705569415e+03,3.345130249464590122e+01,5.962211321864133140e+01,5.381808320232121332e+02,6.556279268050162727e+02,2.554677945690309207e+04,5.975427401323844379e+02,6.580797536728122213e+04,1.022171515193706341e+03,1.221026310870162064e+02,3.025638898171017445e+03,2.260681528859498940e+03,5.945975958859564344e+03,5.364377953547294965e+03,2.185171554170813579e+03,1.210874927830190973e+04,7.043195445977895361e+03,2.089182270598437583e+02,4.750939639889004411e+02,1.101396998875526805e+02,2.305053696519045843e+03,2.553744295179750225e+03,5.895818916915450245e+03,3.246006765914378889e+01,3.295723621262349639e+02,1.684010374688163552e+02,1.316579946030155384e+02,6.389191856901962296e+01,1.795663421963454311e+02,5.679154986302487629e+01,1.761900358395861758e+03,2.755792098270126758e+02,6.447225271015059661e+03,5.914745160842126381e+01,5.046981600003352497e+01,2.055090578465708859e+03,2.226020483531964373e+02,5.234595188512043933e+02,1.779460635967488270e+04,9.013763824448173523e+01,1.506356337113658697e+02,3.119725402643801431e+02,9.720340247946284080e+02,2.454154402095499421e+01,8.424349860830560033e+01,9.893069851092922136e+02,4.756936333687956875e+01,8.651329186078439761e+02,3.987065439528298612e+02,7.574791577764173667e+01,6.730647465757149916e+01,7.396575203466395010e+01,6.743299487281369409e+01,1.764612198665817573e+02,4.557463442585873992e+01,1.775148859181680052e+02,2.258827736017928203e+02,5.215153024073786270e+01,1.148976762624900374e+02,6.413115582323510466e+01,5.215259597081235654e+01,4.269021271415394949e+02,2.784567100873003074e+04,2.642746694091158588e+03,5.571540247399271806e+01,1.192858227888767715e+02,2.786407128328833096e+02,1.523746702698894751e+03,3.543211112682114958e+02,3.414283652313444861e+01,4.544078123442862989e+02,1.197038085890734038e+02,7.045326272860415884e+01,3.185207694469688988e+01,1.863097380734833735e+02,3.229862158229957458e+02,5.867357346171663579e+01,5.082297078555125580e+01,6.026781675919857406e+01,4.403820564304993241e+03,1.963593360705999942e+02,1.217154308116852690e+03,7.077071150463851268e+01,6.078977869232068088e+01,6.904782332312629478e+01,5.920121062994792993e+01,4.675930022669634667e+01,6.999222588257120492e+01,3.533196330552867437e+01,1.235618470804521252e+02,5.974172949525534904e+01,4.261700974335758474e+01,1.534462358742176136e+01,2.694802134256198087e+02,7.203307477832478867e+01,2.060276483326854020e+02,4.818249813431444295e+01,7.574489568812651896e+01,4.737547730157346848e+01,7.386101426846371965e+01,2.119352300747011952e+02,3.312481619156312718e+01,1.983489377036863388e+01,4.461120051476208914e+01,2.497051154515907001e+02,3.959044001839784954e+01,7.574489568812651896e+01,8.765321243946605136e+02,3.114593323510688805e+01,1.106880773342025122e+03,6.850237935063498185e+01,1.011844444180379554e+02,3.936827154204620882e+01,6.172900900375205993e+02,8.216344346210370020e+01,9.728528011185542823e+01,7.796846254259799025e+01,7.073282249426115698e+01,6.416279554695859133e+01,3.387359317538437153e+01,5.505291110927804965e+01,5.272181927601748441e+01,6.841075527063335926e+01,3.368961771283933331e+02,4.991828366500021019e+01,4.800778357629380366e+01,6.500284958656479830e+02,6.376852697153055516e+01,7.295020069788743911e+01,6.092226264541162806e+01,6.529907144268700847e+01,7.261501871523944374e+01,2.656778726844038374e+01,6.849001927430119849e+02,2.095622229815739104e+02,4.633323132794053123e+01,5.119769276553810187e+02,5.148388338254317205e+02,1.165854277908849355e+02,5.864187279309551570e+01,7.047295195073859020e+01,7.291411243707435119e+01,3.047870232522656693e+02,6.549218417830905992e+01,7.293629294800470575e+01,7.082263139098807869e+01,4.424200758945200107e+01,6.785532296685991582e+01,5.305873723837100897e+01,7.295658072702893548e+01,8.354516182691979509e+01,3.469505634386851398e+03,1.109646587267039166e+02,6.546902892859330336e+01,2.828643430470382327e+02,7.550899144923087647e+01,7.201636991852339520e+01,7.400348495752496092e+01,7.574489568812651896e+01,4.427253189894700824e+01,4.374559985184549049e+01,7.295537700187176711e+01,9.322036805324268016e+01,7.200112099481063410e+01,1.447308165396343895e+02,7.397645325072093669e+01,7.574489568812653317e+01,7.885049449204987582e+01,9.466192740840219813e+02,2.093005425595576071e+03,7.574489568812651896e+01,1.186618744884946608e+02,7.574489568812653317e+01,1.338904486007190258e+02,7.574489568812653317e+01,8.867936156066328124e+01,1.103826310767818484e+02,7.574489568812651896e+01,7.574489568812651896e+01,7.295658072702893548e+01,8.395200865917226452e+01,7.574489568812651896e+01
4.956086085634462506e+03,0.000000000000000000e+00,5.599764828131038485e+03,4.120620517827043841e+03,7.132591601802271725e+03,9.035371672272920478e+03,4.971396280959123033e+03,4.623514185593729962e+03,4.451395246997802133e+03,3.329963978999870960e+03,1.152586228585208573e+03,4.315537799794756211e+03,1.680946152993600845e+04,4.065738449781539657e+03,4.923017419126766072e+03,5.057043074611096927e+02,4.764295408240638608e+03,5.011392789826122680e+03,2.181218277737026199e+02,4.986912244315448334e+03,4.903414748237945787e+03,4.419889552468532202e+03,4.313115282364275117e+03,2.063914360066797963e+04,4.363005085543800305e+03,6.099133377751322405e+04,3.935961340623052820e+03,4.836005550089957069e+03,1.936551748604395925e+03,2.708013334093187495e+03,1.022214310728133569e+03,4.301964864631831915e+02,2.779626279785458792e+03,7.312162916848876193e+03,2.204107399770836309e+03,4.748599796433444681e+03,4.493161353432788019e+03,4.859533154016630760e+03,2.651572651253940876e+03,2.410947913820223675e+03,1.042446127931879573e+03,4.925344133264710763e+03,4.631007469140042303e+03,4.789405125262869660e+03,4.943440689612012648e+03,5.006805805872845667e+03,4.815219915348221548e+03,5.010751273009822398e+03,3.198423997773616520e+03,4.683454596931227570e+03,1.562264990341000384e+03,5.014549045269936869e+03,4.999969993238119059e+03,2.935939190920113560e+03,4.743813369930312547e+03,4.441541925358235858e+03,1.295350597344956259e+04,4.870077320299133135e+03,4.808418085810671073e+03,4.646104797262008105e+03,3.990145344690163711e+03,4.965636542845353688e+03,4.961965609159745327e+03,3.971398438963033186e+03,4.973309917893068814e+03,4.091139687867419980e+03,4.571980271878017447e+03,4.987454475509387521e+03,5.021202203877624925e+03,5.015121707716790297e+03,5.021126418609438588e+03,4.782629465901649382e+03,5.000675428327714144e+03,4.780679580913228165e+03,4.740901728001511401e+03,4.987491529458802688e+03,4.846667242739895300e+03,5.001322908150950752e+03,4.969913501137148160e+03,4.533334214312686527e+03,2.314592036236769491e+04,2.371567154927957290e+03,4.935645067901275070e+03,4.876274102301995299e+03,4.678793169765911443e+03,3.433273373006173188e+03,4.602719860733352107e+03,4.980297801034652366e+03,4.502730349435798416e+03,4.838890100135661669e+03,5.006205579483106703e+03,4.959123204947653903e+03,4.815611717780544495e+03,4.638265436096746271e+03,5.007938767984255719e+03,4.939726508209849271e+03,4.996020759938894116e+03,5.986338007369774914e+02,4.813106253135279076e+03,3.740626782009767339e+03,5.024846107312157983e+03,5.014837508911366967e+03,5.023862049220526387e+03,5.010052501691930047e+03,4.998438565171699338e+03,5.024153494050632617e+03,4.939080491244819314e+03,4.839033146308723190e+03,4.898021230844926322e+03,4.992416377803436262e+03,4.970034974374483681e+03,4.730597591128243948e+03,5.009219370856241767e+03,4.751998170887432025e+03,5.003379991863317628e+03,5.005487550818602358e+03,4.988722762391579636e+03,5.022560394047775844e+03,4.749261642406049759e+03,4.976649726750619266e+03,4.938649734981225265e+03,4.955513702282797567e+03,4.708277939672258981e+03,4.991694048105161528e+03,4.982721365357830109e+03,4.092279652020818048e+03,4.947698389541407778e+03,3.895302986425194831e+03,5.017205828199409552e+03,4.874181762024327327e+03,4.974933280248229494e+03,4.343426599799200631e+03,4.892017422462807190e+03,4.891905108511158687e+03,5.031356954667123318e+03,4.998580981794450054e+03,5.005588595095668097e+03,4.938570808903693433e+03,4.945843564574965058e+03,4.926965631316296822e+03,5.015893903433598098e+03,4.664025187056632603e+03,4.952085465841389123e+03,4.918059622242963997e+03,4.315898555702469821e+03,4.997699095114689953e+03,5.019597710044891755e+03,5.015657798243869365e+03,5.021077623139799471e+03,5.025655105795643976e+03,4.934468613244766857e+03,4.294252918047624007e+03,4.950558162479868770e+03,4.979416363568480847e+03,4.475183686097335340e+03,4.482156494269541327e+03,4.880498376963223564e+03,4.991143225146032819e+03,5.024653633538352551e+03,4.986795193732505140e+03,4.657157373079948229e+03,4.994589488963322765e+03,5.016280412432818594e+03,5.007887870195240794e+03,4.970491482301555152e+03,4.989532900468315347e+03,4.994231783879809882e+03,4.988062759128103608e+03,4.922566081036582545e+03,1.600124997105168404e+03,4.953182144826364492e+03,5.008611854498501998e+03,4.731504752957952405e+03,5.028652553740141229e+03,4.996065249103470705e+03,4.987934148716161872e+03,4.985471606347697161e+03,4.953405243581831201e+03,4.974065031079618166e+03,4.975177539524331223e+03,4.909800176041535451e+03,5.023235514787463217e+03,4.856210270717535423e+03,5.027219963498371726e+03,5.017400044838746908e+03,5.031994056782959888e+03,4.117910469231891511e+03,2.954621182179303560e+03,4.970777041028602071e+03,4.868846021847295560e+03,4.959063366593471073e+03,4.953182144826364492e+03,5.028608102041617713e+03,4.915173760773586764e+03,4.902426946538229458e+03,4.976078708295005526e+03,4.988486015222116293e+03,4.992822111621858312e+03,4.953182144826364492e+03,5.020745594959472328e+03
1.052871237743586062e+04,5.599764828131038485e+03,0.000000000000000000e+00,9.687265459765516425e+03,1.537444178838646849e+03,3.441108106259638134e+03,1.055229015383298974e+04,1.020442515930589070e+04,1.003178479181339389e+04,8.898302920915222785e+03,6.726853148007308846e+03,1.373669918673621851e+03,1.121017587597669080e+04,9.634413845596618557e+03,1.048767478485120228e+04,6.074938168262347062e+03,1.033716479594216617e+04,1.058169968276235340e+04,5.449545751999059576e+03,1.055178631384295113e+04,1.048019495617619214e+04,9.996730899223615779e+03,9.879422094621091674e+03,1.505241360709363289e+04,9.931682932027035349e+03,5.539175030506096664e+04,9.508974173036802313e+03,1.041288513570351824e+04,7.505457045998046851e+03,8.281550981948577828e+03,4.592963538900743515e+03,5.220385960099171825e+03,8.343593331218458843e+03,1.716509306547134429e+03,3.485716770256937707e+03,1.032095890714718917e+04,1.005792817964859387e+04,1.042387470875341205e+04,8.224226724278882102e+03,7.975265244325450112e+03,4.632989584063943767e+03,1.049787215444614958e+04,1.019967376970395526e+04,1.036581125827168034e+04,1.051628673549696941e+04,1.057111741187478401e+04,1.037978053663583341e+04,1.057876530782350528e+04,8.766870670649383101e+03,1.025355375088394067e+04,4.093328871508271277e+03,1.058111392293873359e+04,1.057628071416046078e+04,8.504294432630254960e+03,1.032436963741298496e+04,1.000586353900311951e+04,7.358165212448395323e+03,1.045083662867349449e+04,1.038511335440407493e+04,1.021848407193135426e+04,9.558571025609615390e+03,1.052994408874204601e+04,1.054287257258809404e+04,9.539705251219598722e+03,1.053805653909613648e+04,9.668044268503172134e+03,1.013828809489126252e+04,1.056836052032229600e+04,1.058751756341496730e+04,1.057955833226789218e+04,1.058498383660295258e+04,1.036310194679806409e+04,1.056525145474658530e+04,1.035738107485992805e+04,1.030921410289436790e+04,1.055385837990866639e+04,1.042721880014935414e+04,1.056562972050682401e+04,1.055076979171676248e+04,1.010201709244028825e+04,1.754704204045871666e+04,7.935798938276636363e+03,1.049995100315999662e+04,1.044219866323654787e+04,1.025156167572015147e+04,9.005641136479798661e+03,1.017558561594209641e+04,1.055284938590373167e+04,1.007544338912636340e+04,1.041558638861345571e+04,1.057050384475491592e+04,1.053543051068561908e+04,1.037982512178372963e+04,1.020663523474608519e+04,1.057390389480708473e+04,1.050603332056585532e+04,1.056044108439449883e+04,6.166865826626696617e+03,1.037756564340991463e+04,9.317002247655929750e+03,1.058902525792756569e+04,1.058714440245017249e+04,1.058815506297626234e+04,1.057635931404989788e+04,1.056734146706697538e+04,1.059046885359295629e+04,1.050698273189812244e+04,1.040749985051604563e+04,1.047058221310158842e+04,1.055672335965794809e+04,1.053474268729223877e+04,1.029477897598391974e+04,1.057329890045064894e+04,1.032837630520202401e+04,1.057628113217973623e+04,1.057002189030178670e+04,1.055903057297186024e+04,1.058699448060407121e+04,1.031760319714216894e+04,1.054137209552392051e+04,1.051320242253780634e+04,1.051990120660817593e+04,1.028082949708841261e+04,1.055824560550424394e+04,1.054725570484101445e+04,9.656723354421448676e+03,1.052000520190761199e+04,9.459629755960040711e+03,1.058151264055533829e+04,1.044848865823983033e+04,1.054524009260582534e+04,9.912086547483697359e+03,1.046232423482112790e+04,1.045631862314733371e+04,1.059565538971374735e+04,1.056244684452136789e+04,1.057189723609514658e+04,1.051287992703377859e+04,1.051055301038081052e+04,1.049483410365065720e+04,1.057975758260450857e+04,1.022872985351225725e+04,1.051617671169380992e+04,1.049036643460367850e+04,9.880226173844088407e+03,1.056199213567553852e+04,1.058389510453865660e+04,1.058796461060905312e+04,1.058967233318786930e+04,1.058951981538674045e+04,1.051099934053111429e+04,9.862559730500777732e+03,1.051477941533155899e+04,1.054958570025456174e+04,1.004303066390196909e+04,1.004638827752405632e+04,1.044689243776874355e+04,1.055550996194712388e+04,1.059096044589347912e+04,1.055109451797214388e+04,1.022544559836454209e+04,1.055887871756823552e+04,1.058058053408616433e+04,1.057175375041286861e+04,1.053486015719315947e+04,1.055383489853120045e+04,1.056054066041173974e+04,1.055235866319416709e+04,1.048681963785070548e+04,7.164282588209290225e+03,1.051764145520506827e+04,1.057279955229114239e+04,1.029581647263049854e+04,1.059308664029643478e+04,1.056014937737215587e+04,1.055236828800859075e+04,1.055000594583088241e+04,1.051972144510255566e+04,1.054037193603060587e+04,1.053947368767875196e+04,1.047398988667800040e+04,1.058731396638406841e+04,1.042068496088343636e+04,1.059130194106643467e+04,1.058193438432193216e+04,1.059642814333925344e+04,9.682214276089713167e+03,8.518972888448586673e+03,1.053531138051178823e+04,1.043315300478681456e+04,1.052359770607665632e+04,1.051764145520506827e+04,1.059314244152480387e+04,1.047944648116034296e+04,1.046692230404094698e+04,1.054061304777818987e+04,1.055302035470530245e+04,1.055711801568792180e+04,1.051764145520506827e+04,1.058527993444265849e+04
8.418501364914174019e+02,4.120620517827043841e+03,9.687265459765516425e+03,0.000000000000000000e+00,1.117055616616700172e+04,1.308357318211672100e+04,8.651003947922289399e+02,6.093298457515492146e+02,3.567246638000759162e+02,8.920650105541341190e+02,2.969120348492384437e+03,8.323010507828437767e+03,2.077172460846971444e+04,8.122266218472907440e+01,8.030544853469471036e+02,3.616958408494246214e+03,7.185821824204313089e+02,8.957374690777820661e+02,4.253512573856191921e+03,8.666405167686640425e+02,7.930770742893147371e+02,3.213797454786906087e+02,2.114176303254085951e+02,2.471136540792325832e+04,2.449176200567963235e+02,6.496649606623649743e+04,1.866430860503611200e+02,7.257282989375208899e+02,2.186053304027916056e+03,1.419154236182114118e+03,5.110474067550306245e+03,4.525015457150805560e+03,1.343694014618553183e+03,1.127731651200849046e+04,6.203721859095076979e+03,6.350725632108398031e+02,4.168809120442470544e+02,7.402151661884080340e+02,1.489627027344901308e+03,1.718133858773635438e+03,5.056470426376477917e+03,8.122595724298079176e+02,5.124904349884337762e+02,6.800924873235483119e+02,8.690565544987238127e+02,8.880445156634428940e+02,6.975308850725702996e+02,8.941254401918544090e+02,9.226996039073251268e+02,5.688844592850605295e+02,5.611811237362598149e+03,8.947691023266338561e+02,8.906038532052718892e+02,1.303602687297747934e+03,6.424200398012169444e+02,3.254966198772463031e+02,1.695514504334683807e+04,7.637132625024287336e+02,6.978963994193062490e+02,5.417779412308277642e+02,2.209436291196386719e+02,8.474593069558604839e+02,8.556736666062588483e+02,2.062062180480114648e+02,8.528621656034501939e+02,2.999745565623174670e+01,4.677733665513570145e+02,8.811852495202539330e+02,9.026039127443974621e+02,8.964902676868764502e+02,9.025676604157641805e+02,6.774181904165769765e+02,8.806290516542632076e+02,6.702573722031294210e+02,6.276465975449287953e+02,8.691211854166330113e+02,7.498324335366392006e+02,8.823792431867113919e+02,8.635995204439969939e+02,4.150102993629631669e+02,2.710801497681699402e+04,1.905090662178124830e+03,8.400588392971010308e+02,7.636409364072279686e+02,5.643712163962986779e+02,7.163974163992645572e+02,4.889606150320587972e+02,8.667044606884636551e+02,3.958530721840496085e+02,7.284538907004277917e+02,8.869994901333717507e+02,8.505012200991264990e+02,6.987467340038698467e+02,5.239286358110190349e+02,8.897972989226268510e+02,8.403757135158205074e+02,8.790038343867076946e+02,3.664167932803301483e+03,7.098619113155860987e+02,4.718731346950800685e+02,9.061878957443494755e+02,9.013965560308391787e+02,9.045811395488226481e+02,8.911967901620266730e+02,8.802176181543512712e+02,9.052145823195049843e+02,8.225746601899307962e+02,7.213333307341980571e+02,7.843694700594791129e+02,8.737306199101676611e+02,8.503171151001997714e+02,6.238677718161741268e+02,8.910170141412264684e+02,6.423231057091769571e+02,8.895458414369793445e+02,8.879921197106683621e+02,8.737577479667336320e+02,9.044672532508726590e+02,6.318527321980070610e+02,8.562516196738489498e+02,8.275233673480772723e+02,8.488074221056108399e+02,6.110976958869364353e+02,8.729383631344838932e+02,8.879921197106683621e+02,1.370177970468453452e+02,8.413580155187092942e+02,3.691627082940388505e+02,8.980311705271723213e+02,7.888154189970468906e+02,8.599212326170024880e+02,2.250250061210838908e+02,7.859666711857744303e+02,7.731184679974322762e+02,9.130188840366045042e+02,8.829672148021613793e+02,8.873633194010504894e+02,8.360984510903273303e+02,8.273214767230042526e+02,8.105723891684278897e+02,8.974060893886802432e+02,5.590463876538881323e+02,8.426871355182239540e+02,8.076256025926285247e+02,2.086145987855699673e+02,8.788151761838521452e+02,9.014696691952593710e+02,9.022297617361533639e+02,9.028589229861111107e+02,9.076538060003163082e+02,8.248499234810897178e+02,2.116955518797937827e+02,8.851635494242220830e+02,8.648318769459679061e+02,3.932287033429971643e+02,4.166099254111406367e+02,7.947182397067092552e+02,8.739734673011766972e+02,9.056501508098681370e+02,8.851589650203468409e+02,5.488957152405351962e+02,8.782015196116565221e+02,8.979363832117677475e+02,8.898548269000955315e+02,8.564775658074054263e+02,8.801314722250743898e+02,8.752158777670258587e+02,8.852022098599463789e+02,8.244037143555117382e+02,2.731803691302879997e+03,8.879921197106683621e+02,8.904949706337060888e+02,6.665271766850312360e+02,9.105594129432373620e+02,8.842571608550825886e+02,8.865739032228099177e+02,8.879921197106683621e+02,8.422603280059993267e+02,8.564007209750076299e+02,8.852010061347889405e+02,7.971148528009946403e+02,9.054268909733960982e+02,7.755351065422270267e+02,9.090228130958561223e+02,8.992605709257810531e+02,9.139009159860562477e+02,2.089220201576606826e+02,1.355392681282986587e+03,8.879921197106683621e+02,7.621233381051348488e+02,8.879921197106683621e+02,8.879921197106683621e+02,9.104686281286523126e+02,7.981523935263475096e+02,8.111253804157845479e+02,8.879921197106683621e+02,8.879921197106683621e+02,8.852022098599463789e+02,8.879921197106683621e+02,9.026061210465060185e+02
1.200990465670597405e+04,7.132591601802271725e+03,1.537444178838646849e+03,1.117055616616700172e+04,0.000000000000000000e+00,1.933966861263887949e+03,1.203346801890615643e+04,1.170559434406230321e+04,1.151300720007108066e+04,1.037957538450452739e+04,8.260031033301178468e+03,2.852050369753449559e+03,9.677272503627658807e+03,1.111566937444065479e+04,1.197290393856406445e+04,7.563799219035399801e+03,1.181834169167966684e+04,1.206300340457684251e+04,6.934364987602363726e+03,1.203696627780548079e+04,1.196137069277061528e+04,1.147790664438161002e+04,1.136272550651490383e+04,1.354101186531489111e+04,1.141293783467217509e+04,5.385884638362734404e+04,1.101394513166210163e+04,1.189405438992091513e+04,8.986505669871057762e+03,9.818320900174041526e+03,6.115744393545052844e+03,6.753228637298899230e+03,9.828881394805111995e+03,1.870228190509207309e+02,4.966874520716679399e+03,1.180221223380378979e+04,1.154300546930427481e+04,1.190914753584172104e+04,9.705513070638589852e+03,9.460558430700875761e+03,6.114280483392240967e+03,1.197907020693387676e+04,1.168095482950967380e+04,1.184703991685977053e+04,1.199746462079083904e+04,1.205643840905426623e+04,1.186486899429676851e+04,1.206006887112943150e+04,1.024805121115595102e+04,1.173486376792319970e+04,5.570753206838390724e+03,1.206434540599781212e+04,1.205759744898402460e+04,9.956802636800308392e+03,1.180554752270685458e+04,1.149118199121894395e+04,5.820990029280011186e+03,1.193205201001086607e+04,1.186636557021970293e+04,1.169973414267669432e+04,1.103975845454294540e+04,1.201524781055653148e+04,1.202404336217406853e+04,1.102100872804034225e+04,1.202326425353744344e+04,1.114921345325958464e+04,1.162159188640944012e+04,1.204953097264051030e+04,1.207083996228272372e+04,1.206448496567944676e+04,1.207035422967130035e+04,1.184428133442620128e+04,1.205046742529383300e+04,1.183862270259564684e+04,1.179053522578376578e+04,1.203710186930803320e+04,1.190839933945634766e+04,1.205093299540720000e+04,1.203194899248839283e+04,1.158328732400084300e+04,1.601373522738928114e+04,9.391394644009442345e+03,1.198531675825126513e+04,1.192552359180037092e+04,1.173274975124410230e+04,1.048688350994963730e+04,1.165676555938554338e+04,1.203403717144449547e+04,1.155668565691211552e+04,1.189683676068323439e+04,1.205578873993227899e+04,1.201673423250010819e+04,1.186482914373612766e+04,1.168787699547850025e+04,1.205723241760983183e+04,1.198933648628471565e+04,1.204541706952585264e+04,7.618456391770711889e+03,1.186254665530712919e+04,1.079823684058135586e+04,1.207435520747605915e+04,1.206845526510353739e+04,1.207348556862039186e+04,1.205966279788292377e+04,1.204853081901724181e+04,1.207379065283170530e+04,1.198832784450230793e+04,1.188867994583323343e+04,1.195178032057716155e+04,1.204202708147401063e+04,1.201998725849007678e+04,1.177980606714408714e+04,1.205841082644806738e+04,1.180961137363512535e+04,1.205746183878348711e+04,1.205498686631938290e+04,1.204035169586126358e+04,1.207192115836966877e+04,1.179887187240777894e+04,1.202661817238899857e+04,1.199438307395062657e+04,1.200517281485797685e+04,1.176200966360337952e+04,1.204142600675986432e+04,1.203222068085861065e+04,1.113882107341502342e+04,1.200132255649048966e+04,1.094456190959219566e+04,1.206681591555086379e+04,1.192979238005431398e+04,1.202654363814163662e+04,1.139328420393351189e+04,1.194362782453711588e+04,1.194151712794703417e+04,1.208056781790306377e+04,1.204777313048928954e+04,1.205520095790963023e+04,1.199418456320942460e+04,1.199548124645694043e+04,1.197618024661675554e+04,1.206511163977430442e+04,1.171365893970783327e+04,1.200130310094256856e+04,1.197167516651888764e+04,1.136550968485764861e+04,1.204732264131965894e+04,1.206880753272797119e+04,1.206926814995041241e+04,1.207090071443080524e+04,1.207484610135293406e+04,1.199219746272253724e+04,1.134387462747858262e+04,1.196997640895066434e+04,1.203089131432095019e+04,1.152439317758106154e+04,1.152866920446084805e+04,1.193010847324574206e+04,1.204044066067793938e+04,1.207426372981713212e+04,1.203600694616146211e+04,1.170664238565509550e+04,1.204420866711673079e+04,1.206549296227548075e+04,1.205708003638079390e+04,1.201979085592397132e+04,1.203914718781498232e+04,1.204384438222623430e+04,1.203727109138347987e+04,1.197177880574033952e+04,8.619548043209526440e+03,1.197289099665245703e+04,1.205814814774025945e+04,1.176695606093177776e+04,1.207801331806203234e+04,1.204525657874131866e+04,1.203729496487036522e+04,1.203497092184847861e+04,1.200302783670119607e+04,1.202367565784509316e+04,1.202438611586807019e+04,1.195901047523835041e+04,1.207242702136516164e+04,1.190585135956189333e+04,1.207641137279821123e+04,1.206689936033952836e+04,1.208135482110485100e+04,1.113742954025031941e+04,9.974244062416197266e+03,1.202027635652938443e+04,1.191845672660130185e+04,1.200856268209425252e+04,1.197289099665245703e+04,1.207810741754240007e+04,1.196441943459452887e+04,1.195187730059275054e+04,1.202557802379578607e+04,1.203798533072289865e+04,1.204203044387723457e+04,1.197925034017996768e+04,1.207024491046025287e+04
