,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
0,-0.8076525589345072,-0.7719995188967994,-0.4096253433689463,-0.5750462326314475,-0.6304719688409468,-0.6454075285829315,-0.5141100640630242,-0.3791887900056613,-0.22449367580973648,-0.026928798563111114,0.24447313804655857,0.44477699129532633,0.31633039518999584,0.05045866462527826,0.6257110938803373,0.6708075796867751,0.31230710804330775,0.1693750375285913,0.5662437921916108,0.09463802012638667,0.107960419617844,-0.21736035269857332,-0.33168386249132153,-0.26837687280935424,-0.3738530085307467,-0.37562954686265093,-0.34782988177943513,-0.34370601188900607,-0.3990884111832365,-0.4193191877285475,-0.3283905968429557,-0.2997658489482582,-0.29801912008200165,-0.29338988664127824,-0.278719085661197,-0.32271182142158367,-0.31627994072475574,-0.28402993118770037,-0.2985242257860911,-0.24949988671486126,-0.22399130897352468,-0.2043564430235635,-0.16904161935751044,-0.19005395513781287,-0.17729944750772508,-0.2008114625912963,-0.2720084180790193,-0.32920655809362503,-0.357348818496025,-0.3120172477055277,-0.298840860088878,-0.27312329454214523,-0.27371044664245403,-0.2578808311237689,-0.24914856545178823,-0.1962452171604733,-0.24053203091695918,-0.2854746311272426,-0.2038264546580254,-0.1802600656242681,-0.19995494114400136,-0.22245211406414503,-0.1811198538620913,-0.22371251850611582,-0.22878875433303505,-0.20155006781194398,-0.22012896823880174,-0.21160896781498514,-0.18992637514132113,-0.19361563817039829,-0.15322733952938328,-0.1373586851914753,-0.1244221531300538,-0.12095237006533646,-0.10589853865311691,-0.13481289767678362,-0.19380216016435345,-0.19500332674033494,-0.1967562866223732,-0.19670970164106455,-0.20687396066149516,-0.20690064922310392,-0.18151136751556235,-0.17294538907280055,-0.20159352283854806,-0.17113848014924332,-0.15704296837076995,-0.19792288111304165,-0.19816450909229685,-0.2114294205928167,-0.21761587228803952,-0.2370704138887943,-0.25132830182436466,-0.23657027489847435,-0.2172947795317264,-0.2047972730839635,-0.1923166877150639,-0.15972417209499026,-0.18509079422618763,-0.1588338214774331,-0.18014940215826875,-0.17236308434622563,-0.15564723148483126,-0.14569011637803156,-0.1500450007429819,-0.14672133756968808,-0.12168162268565248,-0.14713486437332693,-0.15661534767169155,-0.13323339640684284,-0.12290097036844713,-0.15527540546387092,-0.13240353940310373,-0.1171750767835205,-0.1248376472095341,-0.09710239117303883,-0.09731817059137177,-0.12704774949750278,-0.16389282043960235,-0.16729850243534353,-0.151144797898674,-0.17556329125037676,-0.17154262913513715,-0.1703290732396459,-0.1746871387273,-0.1668121200258184,-0.1803267922413266,-0.17706738270824396,-0.181747893053436,-0.1712826071575911,-0.17102291611593398,-0.17411985653761256,-0.1851264210216494,-0.15466645629333287,-0.160344694639761,-0.18533133328895737,-0.1854284007938897,-0.1900134232627236,-0.18478735595551113,-0.18598012369728195,-0.1756934367617044,-0.18515555493618197,-0.17424970452725375,-0.16272973989415715,-0.16219339211906478,-0.159556379829679,-0.14403147058234303,-0.1205291937773021,-0.10689823323691623,-0.11528694711260744,-0.09722289592431335,-0.10720297164722165,-0.10337880577762742,-0.0834330963196513,-0.08384051305313214,-0.08148046867289949,-0.07784633984168689,-0.0749341182087248,-0.07440006384316256,-0.08096740213009053,-0.08378961056111295,-0.09134795871597981,-0.1043723448701432,-0.10630196613417596,-0.13452504361209922,-0.1485341240316765,-0.17013019683123462,-0.1697687410532316,-0.17446706954302202,-0.17165695085036417,-0.16799268325043784,-0.167378998570198,-0.13562123659993533,-0.1334981348822394,-0.12488517701052192,-0.1173359248723722,-0.1005511979151057,-0.08298781304684749,-0.07088812050083357,-0.07088812050083362,-0.07088812050083357,-0.07088812050083354,-0.07088812050083361,-0.07088812050083362,-0.0708881205008336,-0.0708881205008335,-0.07088812050083362,-0.07088812050083362,-0.07088812050083355,-0.07088812050083361,-0.07088812050083355,-0.07088812050083353,-0.07088812050083362,-0.07088812050083354
1,-0.7897211309369057,-0.6394994502650819,-0.362651325092484,-0.1417176798485303,-0.3969160489722641,-0.3557580469945266,-0.12648178484456252,-0.16097819760731508,-0.18912998911567153,-0.24205309718379697,-0.06378249579641863,0.24247839466919846,-0.10942559161780284,-0.06115975434674584,-0.36266974521293677,-0.05063455194858477,-0.2523398420030356,-0.30968596188561653,-0.34345755170645237,-0.19690203683483073,-0.3675886499529031,-0.3320585740419417,-0.27420904386832595,-0.08618305519077833,0.01939802230732601,0.081513634756627,0.9584259023895075,1.7743217605020274,2.6813492625806505,1.9760616140565959,1.870857846042472,3.074927415955721,2.9231565961284427,2.2999151780293,1.8280721651744907,2.0792932743144585,0.4797674710026822,0.09981163962282152,-0.15406978134924457,-0.12548157795621132,-0.19992969902978058,-0.1847634466795835,-0.1549637399635953,-0.10851289281548625,-0.16134425463297147,-0.18215212126347835,-0.24006686200787192,-0.2835878268531727,-0.24447224415871024,-0.2615574035689256,-0.1900875902526526,-0.23525198260842203,-0.1984539016975436,-0.19046043218094802,-0.159229949303308,-0.03748796946390332,0.13094976463503732,0.20824823907507975,0.5560007909263016,0.6821361721383535,0.45698277166188206,-0.02169570627580197,-0.13852258204713616,-0.16379748385239232,-0.1929471834128666,-0.1873194221708204,-0.16605031857173638,-0.11542223248200466,-0.17546677475648895,-0.023060332020048327,-0.062363254908836645,-0.07156927158521928,-0.07198775243353012,-0.005537404205946222,0.10198547669584994,0.37197484818246307,1.4538046241839282,1.5430085435931657,1.9650251619825743,3.607820098683252,4.73495189071898,2.682761294338485,1.610697019139618,1.7451378416385555,3.7191631483080867,2.413607712063663,1.2319268158184113,1.6404632838648034,1.7801035664855342,1.9259112286541105,2.377754544584386,1.6344343297662562,2.8073551546723383,0.8323480557246509,1.5779892898451142,0.638702273303116,0.04488281978844779,0.10371627105554507,-0.12600623743349798,-0.07926125309993315,-0.1147889783789361,-0.06709628259933528,-0.08630962408705907,-0.05405099152269598,-0.12209126691068538,-0.10246732789149175,-0.08022034894542204,-0.03879919901762974,0.07727795600961479,0.20862599660710288,0.1222239901305874,0.24731351296653944,0.21192277378605104,0.4055177116843058,0.5761963908499892,0.1422408454497915,0.2624199237264349,1.0516585244908225,2.656509234055452,2.8454585079397052,2.7927103961702944,3.997743590845963,8.620298922534197,10.45411642895031,8.066843073450233,5.516257097790044,6.933119377663833,5.113974943028971,5.673676107696897,4.725297204678886,3.3817778189081817,4.434545533811851,4.931243449534619,3.644055206983523,5.050765588460998,6.819295377581759,4.866510137534457,4.785645522647673,3.50588828668786,4.7910837103922415,2.5354610167546654,3.5285006616830006,1.9208001393287013,1.7399745150442758,1.2650836359562754,1.3298300565049546,0.6096784001686819,0.9659099777454332,0.5193929633048917,0.9245881384773144,0.21385793419179822,0.699274273890222,0.6458158533445243,0.06290993969381585,0.2139654553316625,0.057320985279024114,0.007718420006679117,0.08407496515094331,0.05311441934040406,0.18411424837508245,0.207973689297668,0.9022567608843083,1.1265568645508806,1.369806685283831,3.277341436729619,3.04032820703595,4.739024838269071,3.548324641899902,4.225836987693973,3.136511529928021,4.343666529239891,5.804360672174134,3.123729916915836,-0.1334981348822394,-0.12488517701052192,-0.1173359248723722,-0.1005511979151057,-0.08298781304684749,-0.07088812050083357,-0.07088812050083362,-0.07088812050083357,-0.07088812050083354,-0.07088812050083361,-0.07088812050083362,-0.0708881205008336,-0.0708881205008335,-0.07088812050083362,-0.07088812050083362,-0.07088812050083355,-0.07088812050083361,-0.07088812050083355,-0.07088812050083353,-0.07088812050083362,-0.07088812050083354
2,-0.720832356122393,-0.7323319688833732,-0.2583197577565156,0.070317055865679,0.46501920671603175,0.08458809441025567,0.02937675397670254,0.2189092395423355,0.845203715796947,1.844162370756864,1.5169667641948419,2.0994614732317647,1.6067718662640091,2.064472564017238,2.6740760360228886,1.709905416363639,3.746984880274578,2.4123150956876414,1.883607535663502,0.7985326858994156,0.6671388166371827,0.24962847230400842,0.2042039306356323,0.03998475795162734,-0.16046642363552624,-0.054262965479002195,-0.203050766097946,-0.257145382026319,-0.3588496711368161,-0.36618547376432914,-0.2772082681993691,-0.2598423458413377,-0.2254336907619257,0.025860883499933512,0.4724588802798221,0.7784210514460331,2.4844749297638637,3.273453847671114,6.110531327604009,6.706312591864414,10.518639937720186,12.588947507904926,13.304983841823283,13.052304916254167,12.66710225376554,12.894031720800255,9.353990939657914,0.17997093335784947,5.705832527080156,5.038496751698874,0.6874197490555833,0.4299064866342341,-0.05878180612992137,0.12721722774193006,-0.1635476566333406,-0.06670174520358187,-0.11811679930281097,-0.2112616871799971,-0.18074107482955626,-0.14507496243598836,-0.17910851072300835,-0.17834830700163265,-0.12029209643980496,-0.20232325436692544,-0.20319835512827586,-0.14058713116261662,-0.16864706429656143,-0.1566681403415945,-0.14863053495417738,-0.15209367713343996,-0.14116133615888943,-0.10990176364606133,-0.08612643794184395,-0.10798408206456875,-0.09696741604685258,-0.10262725831487822,-0.12807502980849228,-0.10690885251863662,-0.0784858831268687,-0.16733444655423182,-0.17291653556472528,-0.0957418437786891,-0.15873399301700816,-0.1536823408624666,-0.17879710873732882,-0.1407120028233599,-0.10005038353114987,0.09049802341981934,0.06011268406569907,0.12389388366958251,0.07357850240945933,0.14689003685264207,0.11197486115035188,-0.0446821326188316,0.001201864283607021,-0.053375451291916655,-0.16392925371430583,-0.1092795601524896,-0.15680643606582134,-0.11387057712325994,-0.14937228925161078,0.0060829690810212085,-0.09687740952354312,-0.13274472436901408,-0.09739324773532729,0.0877113505015667,0.1565269593385648,0.5087520143324485,1.8258395323264631,0.9667677604496915,1.4600729070431435,3.5413840664619274,2.0217077627977176,0.8484006738473088,0.693248696921317,0.6692757174656268,0.1779479824023028,0.4279850055072085,0.4586443988639726,-0.04212296585302868,0.23125834328813002,-0.1261638209214304,-0.0033779811884782525,-0.041396956340200325,-0.14038823953800575,-0.13707659129943,-0.1491029781148298,-0.12400575781967746,-0.1535615394910034,-0.08974383219486845,-0.058417345507882634,0.437106410407364,0.5313663450594567,0.14773878093281664,0.5078708431907064,1.1597338506007797,1.7233690314293197,2.386829500033528,3.1342219920911805,5.341327318605143,6.09978663656819,6.133867640172939,6.987493262437561,4.256249731263804,3.1373209949980785,3.4634309216193198,2.8012509958030796,2.178040942169787,1.1724071155752893,2.0013451316735473,1.523596909548352,0.5294601122424208,0.7155410016553039,0.12451843167891644,0.08543083147980725,0.017137050902805533,-0.017053141074046808,-0.03385233374235307,-0.014001263093421671,-0.03388271008732347,-0.031965634450159486,-0.040922986264341085,-0.024866244642998594,-0.10630196613417596,-0.13452504361209922,-0.1485341240316765,-0.17013019683123462,-0.1697687410532316,-0.17446706954302202,-0.17165695085036417,-0.16799268325043784,-0.167378998570198,-0.13562123659993533,-0.1334981348822394,-0.12488517701052192,-0.1173359248723722,-0.1005511979151057,-0.08298781304684749,-0.07088812050083357,-0.07088812050083362,-0.07088812050083357,-0.07088812050083354,-0.07088812050083361,-0.07088812050083362,-0.0708881205008336,-0.0708881205008335,-0.07088812050083362,-0.07088812050083362,-0.07088812050083355,-0.07088812050083361,-0.07088812050083355,-0.07088812050083353,-0.07088812050083362,-0.07088812050083354
3,0.03953940113599411,5.168058872973477,2.1258580922449446,0.8183414667064123,2.456538839251841,-0.027757152166851696,-0.26201394004199674,-0.3450238389373672,-0.3743934366529755,0.07762497232013159,0.13438881931308713,-0.37884716147018804,-0.27678988058939324,-0.29851283757415736,-0.2649595200883319,-0.05362244463665508,0.44105065681042427,0.3883908017403515,-0.2176104669245904,-0.16026235904374783,0.74349424597241,0.022095827019231472,-0.1640895073856592,-0.14729801811523419,0.7638183066543698,0.26599764622155686,-0.15696091237289977,-0.16935636838330037,-0.1725143960085154,0.191400079446964,0.06380275723707103,-0.14680551082901513,0.39722872562691286,0.12146906678722282,-0.15139669839877143,-0.13607313868145912,-0.1280291214927765,-0.13490517436639227,-0.14138425059196713,-0.11459068376215155,-0.09635330735692363,-0.10042279498946013,-0.09436364074178481,-0.10354487890619175,-0.09266301051525941,-0.0028495602799966874,0.2363062451939633,-0.08721594709836945,-0.05796443791381839,0.2233246253069616,0.278055285411695,-0.06751071751545895,-0.06941739005107707,0.10816093671823052,0.8899615957192759,0.41942033082050856,2.3315575078589026,5.21794480600567,2.8776757516771645,1.1243531897233474,0.8048875940923906,0.3499049953920374,0.49550199545852225,-0.06509585980877652,0.5302955395781452,0.25053361551206327,0.1616460911329942,-0.10975260633466033,-0.11336684338376551,-0.0396581509153425,0.07046772613600323,0.21896348509245883,0.06490455289130578,0.21563951753443963,-0.07278321460547213,-0.07514302614255194,-0.06986318389351075,0.02648489567329478,-0.1967562866223732,-0.19670970164106455,-0.20687396066149516,-0.20690064922310392,-0.18151136751556235,-0.17294538907280055,-0.20159352283854806,-0.17113848014924332,-0.15704296837076995,-0.19792288111304165,-0.19816450909229685,-0.2114294205928167,-0.21761587228803952,-0.2370704138887943,-0.25132830182436466,-0.23657027489847435,-0.2172947795317264,-0.2047972730839635,-0.1923166877150639,-0.15972417209499026,-0.18509079422618763,-0.1588338214774331,-0.18014940215826875,-0.17236308434622563,-0.15564723148483126,-0.14569011637803156,-0.1500450007429819,-0.14672133756968808,-0.12168162268565248,-0.14713486437332693,-0.15661534767169155,-0.13323339640684284,-0.12290097036844713,-0.15527540546387092,-0.13240353940310373,-0.1171750767835205,-0.1248376472095341,-0.09710239117303883,-0.09731817059137177,-0.12704774949750278,-0.16389282043960235,-0.16729850243534353,-0.151144797898674,-0.17556329125037676,-0.17154262913513715,-0.1703290732396459,-0.1746871387273,-0.1668121200258184,-0.1803267922413266,-0.17706738270824396,-0.181747893053436,-0.1712826071575911,-0.17102291611593398,-0.17411985653761256,-0.1851264210216494,-0.15466645629333287,-0.160344694639761,-0.18533133328895737,-0.1854284007938897,-0.1900134232627236,-0.18478735595551113,-0.18598012369728195,-0.1756934367617044,-0.18515555493618197,-0.17424970452725375,-0.16272973989415715,-0.16219339211906478,-0.159556379829679,-0.14403147058234303,-0.1205291937773021,-0.10689823323691623,-0.11528694711260744,-0.09722289592431335,-0.10720297164722165,-0.10337880577762742,-0.0834330963196513,-0.08384051305313214,-0.08148046867289949,-0.07784633984168689,-0.0749341182087248,-0.07440006384316256,-0.08096740213009053,-0.08378961056111295,-0.09134795871597981,-0.1043723448701432,-0.10630196613417596,-0.13452504361209922,-0.1485341240316765,-0.17013019683123462,-0.1697687410532316,-0.17446706954302202,-0.17165695085036417,-0.16799268325043784,-0.167378998570198,-0.13562123659993533,-0.1334981348822394,-0.12488517701052192,-0.1173359248723722,-0.1005511979151057,-0.08298781304684749,-0.07088812050083357,-0.07088812050083362,-0.07088812050083357,-0.07088812050083354,-0.07088812050083361,-0.07088812050083362,-0.0708881205008336,-0.0708881205008335,-0.07088812050083362,-0.07088812050083362,-0.07088812050083355,-0.07088812050083361,-0.07088812050083355,-0.07088812050083353,-0.07088812050083362,-0.07088812050083354
4,-0.6763863394214692,-0.36432453540163073,-0.24863381764244422,0.06836001670361541,-0.02116674565329586,0.2575969991112707,0.5894725979830405,0.7959180802274327,0.5413228222367789,-0.3447072770848133,-0.07429910248353543,-0.24475474797826696,0.15569973211539692,-0.2121036473901596,-0.3260778094241044,-0.24594809847924987,-0.1718612999692656,-0.2756450544526913,-0.1435267949908225,-0.111341048988737,0.5185388665978208,0.48226239970846857,-0.23825394430409522,0.10814754344972644,-0.07704149482565108,-0.23659999430291945,0.2307075041603559,-0.2233039182455545,-0.24657772376511697,0.15579052877396318,-0.1898935282214691,-0.1917346534957598,-0.20388836744042182,-0.1997758232839673,-0.02014326521463549,0.1826745609134094,0.06603389330913999,0.7254824091813442,0.978002200852928,-0.15817198911243968,-0.1353956705104188,-0.06007233031771538,-0.11933066580390174,-0.07488081440100533,-0.0646194294816844,0.12863220720320973,-0.04642824852984615,0.4762239213209118,0.6391084580479746,2.538874592485607,2.3893197754999838,4.243596574580092,4.2140233348869955,4.737217536199611,4.300486014715289,2.754535168152803,8.744348408380672,4.598032809562348,1.8995566014502312,1.155501471604709,2.227037244757487,1.3402743296794857,1.0889704476803665,1.12965172554267,0.22458246469509557,0.5699122708260133,0.30105786685521957,0.5531714009937495,0.07136505205883902,-0.0359823403323089,-0.12268922017405036,-0.10261301500005626,-0.09211432411941284,-0.0553089064191981,-0.03808660132308354,-0.09408321833822327,-0.02460471993941903,-0.11941120592449907,-0.044528055925157184,-0.12109073060501038,0.14278435376255544,0.07924884852320749,0.22892971024828532,-0.024182233105485593,-0.14291007064212127,0.22048686928691597,0.28309489012606603,0.43031654006503395,0.10869746390290463,0.6169475269969044,3.3791921067746173,7.0062444026829995,5.133659166138362,7.537639479042998,9.282663672176637,9.053432134997694,9.41519612497258,12.675878879132979,9.31766358418053,12.319124011428173,10.563857363853684,10.135256418384076,11.16013423088008,6.876822893676301,5.238407309479166,3.699874692967971,3.114427733463236,6.606481616198588,3.854105209152054,1.888175324524525,0.9331047982863734,2.4632760926835897,1.7872494337334368,1.0239966708653225,0.632112325190242,0.6388184820279021,0.2217506056211075,-0.027481035799419816,-0.007546049315418939,-0.010112792395703857,-0.031096761937061432,-0.05149926034968132,-0.06595858167388437,0.15347679003217496,0.16987199606170644,-0.09213298824173775,0.3685913541259679,0.35597793344349227,0.17219442819758743,0.5224278944368685,0.3558873397399745,0.2716075171716058,0.514089947781345,0.3084347369894664,-0.09073241966880209,0.029233572445216478,0.18525692678764033,-0.08130381949114857,-0.18478735595551113,-0.18598012369728195,-0.1756934367617044,-0.18515555493618197,-0.17424970452725375,-0.16272973989415715,-0.16219339211906478,-0.159556379829679,-0.14403147058234303,-0.1205291937773021,-0.10689823323691623,-0.11528694711260744,-0.09722289592431335,-0.10720297164722165,-0.10337880577762742,-0.0834330963196513,-0.08384051305313214,-0.08148046867289949,-0.07784633984168689,-0.0749341182087248,-0.07440006384316256,-0.08096740213009053,-0.08378961056111295,-0.09134795871597981,-0.1043723448701432,-0.10630196613417596,-0.13452504361209922,-0.1485341240316765,-0.17013019683123462,-0.1697687410532316,-0.17446706954302202,-0.17165695085036417,-0.16799268325043784,-0.167378998570198,-0.13562123659993533,-0.1334981348822394,-0.12488517701052192,-0.1173359248723722,-0.1005511979151057,-0.08298781304684749,-0.07088812050083357,-0.07088812050083362,-0.07088812050083357,-0.07088812050083354,-0.07088812050083361,-0.07088812050083362,-0.0708881205008336,-0.0708881205008335,-0.07088812050083362,-0.07088812050083362,-0.07088812050083355,-0.07088812050083361,-0.07088812050083355,-0.07088812050083353,-0.07088812050083362,-0.07088812050083354
5,-0.7422535044271068,-0.7552677497413712,-0.37793100632220883,-0.3826270452486373,-0.13802753021945763,-0.42327903966068353,-0.05469449397039561,-0.08188148829821806,0.043658819625094464,0.26607292566515134,0.17686186689422265,-0.13776316319651982,0.008262359411361676,0.06736087790589317,0.2865592851032311,-0.006873406773250719,-0.12559156931470547,-0.11848495137411072,-0.2804344534119843,-0.23698077135191384,-0.375861877461596,-0.3507616740597458,-0.3699966779871925,-0.35427696747744397,-0.36525239898685125,-0.35681772136920337,-0.34043136100126675,-0.2779461113311992,-0.39030588061121463,-0.3361073636045022,-0.2749534021181742,-0.25808349360885807,-0.2222358991236885,-0.06728815954952284,-0.05319571895118142,-0.04298264493222916,-0.18803202958830767,-0.18243707417337782,-0.14864958981005522,-0.0840648443798798,-0.15266432329481236,-0.17531621311187878,-0.15860868589785013,-0.15379654220070005,-0.16547526142538807,-0.18698326723409237,-0.22466547390866054,-0.2953991092422391,-0.23187177508583212,-0.27462211300295714,-0.2594323460263953,-0.24503197794594994,-0.1341552449569848,-0.08284735954053353,0.01764254213495666,0.07291895286982676,0.2045860364613203,0.3698708443017255,0.2998226183465946,0.203553082262566,-0.09166866361802604,-0.09644922784918368,-0.07053094482800963,-0.20149131568281065,-0.21549588349484092,-0.1909943845873262,-0.20675789313111734,-0.1973395279852299,-0.17920086309738562,-0.11975126249346617,-0.08576750712210116,-0.08153725432000883,-0.09846972173666844,-0.022082711057390896,0.03028243551831464,-0.0284807396978717,0.34985367730321687,1.1105218933979644,1.698627554744759,2.8708457178012483,2.8300943204854425,1.612823770560448,0.6191925929454603,0.7133416937679627,1.8254094510262873,0.5681414796113039,0.22597672850299666,0.3870193265206374,0.5721416505603362,0.655319167534854,0.39958458513282846,0.1960059192184444,0.14137425717194815,0.021347271029003936,0.03120548351979757,-0.10694793739701114,-0.11894043253651117,-0.13364617773921703,-0.15584686493172129,-0.12338778920167467,-0.14779922953421595,-0.14110197239642502,-0.09387360472205054,-0.12527954371730307,-0.004770006210461463,-0.048155394093246956,-0.05242231273291046,0.01372750185542855,-0.06979114681504177,0.021869782646292565,-0.03190743412616048,0.29306313907399884,0.6345065817361296,0.12163142404022831,0.4635148746711117,0.28197936251117045,0.5592505696039718,1.7898419966953554,1.8646105797461423,1.7076228316061581,3.858082000697502,9.22958337800457,8.719610481970495,7.260216328012064,8.685144211758981,8.937228503961169,8.704575176819153,9.624974409215252,8.65103883055248,7.674482609074727,9.643335804993509,9.798514724942992,8.520765807578115,11.769113600672895,11.24273753454917,8.05313246656372,6.3245053294215845,5.890615778908356,5.39613766436938,3.4669237171413516,1.6235454861512735,2.0119727332402535,1.11820259740149,0.8558768961127646,0.5976394625813544,0.6283017682529943,0.4860548964568404,0.3818067921732489,0.02399349315899711,0.11444187816052992,0.23025672740707134,0.3589098040407049,0.11074486618272715,0.308054421014933,0.07106782512680623,0.7694446063459061,0.5102927243193844,0.1506413675443533,0.0993177308586178,0.436106158188792,1.0002471861942868,1.358964779868666,2.7228675922587775,2.9231940248609467,6.9839160742596835,5.292820784443814,5.524246883159949,4.128060705682159,6.259727439915737,4.8394480028612525,3.874828989376555,4.985916325385843,-0.13562123659993533,-0.1334981348822394,-0.12488517701052192,-0.1173359248723722,-0.1005511979151057,-0.08298781304684749,-0.07088812050083357,-0.07088812050083362,-0.07088812050083357,-0.07088812050083354,-0.07088812050083361,-0.07088812050083362,-0.0708881205008336,-0.0708881205008335,-0.07088812050083362,-0.07088812050083362,-0.07088812050083355,-0.07088812050083361,-0.07088812050083355,-0.07088812050083353,-0.07088812050083362,-0.07088812050083354
6,-0.5209604375565575,-0.21935260068588538,0.044384864100508105,-0.1464915888768732,-0.43545685975938414,0.26812592030798044,-0.3770638535755863,-0.2658164159162026,-0.2766070678299181,-0.3433119976090066,0.09147211898568114,1.1638080367336332,-0.20641405669981877,-0.21103645559866854,-0.17227598957860224,0.28841570967428104,-0.17476449577075756,-0.13256561906589048,-0.1340227675445696,-0.10607212502184345,-0.1310943096132837,0.20257888109499575,-0.06441937898882566,0.6323657470219386,0.2616089078607436,-0.07797267768729031,-0.06047563261679934,-0.08592980836802436,-0.424661465448844,-0.4193191877285475,-0.3283905968429557,-0.2997658489482582,-0.29801912008200165,-0.29338988664127824,-0.278719085661197,-0.32271182142158367,-0.31627994072475574,-0.28402993118770037,-0.2985242257860911,-0.24949988671486126,-0.22399130897352468,-0.2043564430235635,-0.16904161935751044,-0.19005395513781287,-0.17729944750772508,-0.2008114625912963,-0.2720084180790193,-0.32920655809362503,-0.357348818496025,-0.3120172477055277,-0.298840860088878,-0.27312329454214523,-0.27371044664245403,-0.2578808311237689,-0.24914856545178823,-0.1962452171604733,-0.24053203091695918,-0.2854746311272426,-0.2038264546580254,-0.1802600656242681,-0.19995494114400136,-0.22245211406414503,-0.1811198538620913,-0.22371251850611582,-0.22878875433303505,-0.20155006781194398,-0.22012896823880174,-0.21160896781498514,-0.18992637514132113,-0.19361563817039829,-0.15322733952938328,-0.1373586851914753,-0.1244221531300538,-0.12095237006533646,-0.10589853865311691,-0.13481289767678362,-0.19380216016435345,-0.19500332674033494,-0.1967562866223732,-0.19670970164106455,-0.20687396066149516,-0.20690064922310392,-0.18151136751556235,-0.17294538907280055,-0.20159352283854806,-0.17113848014924332,-0.15704296837076995,-0.19792288111304165,-0.19816450909229685,-0.2114294205928167,-0.21761587228803952,-0.2370704138887943,-0.25132830182436466,-0.23657027489847435,-0.2172947795317264,-0.2047972730839635,-0.1923166877150639,-0.15972417209499026,-0.18509079422618763,-0.1588338214774331,-0.18014940215826875,-0.17236308434622563,-0.15564723148483126,-0.14569011637803156,-0.1500450007429819,-0.14672133756968808,-0.12168162268565248,-0.14713486437332693,-0.15661534767169155,-0.13323339640684284,-0.12290097036844713,-0.15527540546387092,-0.13240353940310373,-0.1171750767835205,-0.1248376472095341,-0.09710239117303883,-0.09731817059137177,-0.12704774949750278,-0.16389282043960235,-0.16729850243534353,-0.151144797898674,-0.17556329125037676,-0.17154262913513715,-0.1703290732396459,-0.1746871387273,-0.1668121200258184,-0.1803267922413266,-0.17706738270824396,-0.181747893053436,-0.1712826071575911,-0.17102291611593398,-0.17411985653761256,-0.1851264210216494,-0.15466645629333287,-0.160344694639761,-0.18533133328895737,-0.1854284007938897,-0.1900134232627236,-0.18478735595551113,-0.18598012369728195,-0.1756934367617044,-0.18515555493618197,-0.17424970452725375,-0.16272973989415715,-0.16219339211906478,-0.159556379829679,-0.14403147058234303,-0.1205291937773021,-0.10689823323691623,-0.11528694711260744,-0.09722289592431335,-0.10720297164722165,-0.10337880577762742,-0.0834330963196513,-0.08384051305313214,-0.08148046867289949,-0.07784633984168689,-0.0749341182087248,-0.07440006384316256,-0.08096740213009053,-0.08378961056111295,-0.09134795871597981,-0.1043723448701432,-0.10630196613417596,-0.13452504361209922,-0.1485341240316765,-0.17013019683123462,-0.1697687410532316,-0.17446706954302202,-0.17165695085036417,-0.16799268325043784,-0.167378998570198,-0.13562123659993533,-0.1334981348822394,-0.12488517701052192,-0.1173359248723722,-0.1005511979151057,-0.08298781304684749,-0.07088812050083357,-0.07088812050083362,-0.07088812050083357,-0.07088812050083354,-0.07088812050083361,-0.07088812050083362,-0.0708881205008336,-0.0708881205008335,-0.07088812050083362,-0.07088812050083362,-0.07088812050083355,-0.07088812050083361,-0.07088812050083355,-0.07088812050083353,-0.07088812050083362,-0.07088812050083354
