0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504
0.0,0.9824787447003951,1.0,1.0,0.07605369891605995,1.0,1.0,1.0,0.6431143566679973,1.0,0.45464458516697537,0.07605369891605995,1.208978292512691,0.6254443353844422,1.0,1.0,1.0,1.0,1.0,0.9414172080140312,1.0,0.9401172283747138,0.9159128380597411,1.0,1.0,0.15199521084127487,1.0,1.0,1.0,0.34133381534675244,1.0,1.0,0.0,1.0,0.11404096682553433,1.0,1.5822219071065207,0.3413376332528314,0.0380096083546515,0.434432438976301,1.0,1.0,1.0,0.33741233150035443,1.0,1.0,1.0,0.30335112874105197,1.0,1.0,1.0,0.15199596895873058,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5677741061923818,1.0,1.0,0.4117949354082332,0.7183904864950434,0.6431099937041513,1.0,0.11404076870048918,1.4319645960492111,1.0,0.0,0.07605369891605995,1.0,0.11419204073624112,1.0,1.0,1.0,0.4117949354082332,1.0,0.26567914583278374,1.0,1.0,1.511756906747065,1.0,0.4923676534551771,1.0,1.0,1.0,1.0,1.0,1.0,0.1899184197915963,0.4923763533399812,0.4707400914019654,1.0,0.11404076870048918,0.7183794129953575,1.0,1.0,1.0,0.6431118182357711,0.3035225865753147,0.40396229798548355,0.2278117843383527,1.0914878035647024,1.0,0.4168973692612601,1.0,1.0,1.0,0.07605369891605995,0.07605369891605995,0.6404008389284916,1.0,0.5300781511455206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37912808811512433,1.7696806038610409,1.0,1.0,0.1899184197915963,0.22781454273587387,1.0,1.0,1.0,0.18991950552034298,1.0,0.5300835879985946,0.07605369891605995,1.0,1.0,1.0,1.0,0.3035199457286132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3791260127650017,0.0380096083546515,0.3562708740534489,1.0,0.07605369891605995,1.0,1.0,1.0,1.0,1.0,1.6036015668016717,1.0,0.41654413888066333,1.0,0.39407436680094265,0.0,0.9050793187337924,1.319378468061422,1.0,1.0,0.11404076870048918,0.656353927587734,0.07605369891605995,0.07605369891605995,1.2818699114096084,1.0,0.15199521084127487,0.5677660306538751,1.0,1.6946199345461632,1.0,1.0,1.0,1.0,1.0,0.11404076870048918,1.0,0.0,0.1513233928743336,0.11404076870048918,1.064770766136201,0.35960250298946095,0.4750263917549875,1.0,1.427169052469817,1.0,1.0,1.0,1.9627725550560515,1.0,0.4526864434469915,0.0,1.2909062948940782,1.2787408792286825,1.0,1.0,0.07605369891605995,0.5254179255834677,1.0,0.5026100517128387,0.07605369891605995,0.9815212688032596,1.0,0.4705267116712174,0.62467796075493,0.11404076870048918,1.0,0.41394836379344113,1.0,1.0,0.45464895654322046,1.007685136434434,0.4627836829019497,0.18991950552034298,0.3398474625732998,0.3102344305562228,0.03787940985742633,1.0,0.2656811121912923,1.0,0.6807447821568002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22680857723843506,0.07605369891605995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0566304473275714,1.0,1.0,1.0,0.07598566868192635,1.0,1.0,0.11404076870048918,1.0,1.0,1.0,1.0,0.49236392479618474,0.07605369891605995,1.0,0.3791298867350631,1.9634235603880517,0.3413360179929774,0.07605369891605995,0.6423537296154255,1.012219431905093,0.7932421709149435,1.0,0.07605369891605995,1.659921453964389,1.538845943614941,1.2067909052609436,0.416895940522211,1.2440948778919494,1.0,0.5664042515059959,0.8499507809669145,1.0,0.39720014647462787,0.4906407721849605,0.5677755482051996,0.48373555591857365,0.07605369891605995,1.05663892500436,0.41509249156579364,1.206789209604223,0.3041329444992731,0.42306427580468264,0.9439578326236175,0.30352010107336824,0.0,1.0,1.0,1.0,0.0,0.7524171348188382,0.3035177708911261,0.718383041743667,0.49237669228747893,1.0,1.0,1.0,0.11404096682553433,0.8656312666411901,1.0,1.0,1.0,0.11404076870048918,1.0,0.45464604230407024,1.4694665623862502,1.0,0.7183918002134098,0.4168933427879422,0.7565658412153995,0.41654413888066333,0.11404076870048918,0.5771901004086306,0.40699889958759694,1.0,1.7404342818337677,0.4868088823161165,0.467485416593705,0.1899184197915963,0.32763456758148146,0.4019980187039862,0.5291219871211349,1.0,1.0,1.0,0.4546442208808765,1.0,0.7921539578075276,0.0,1.0,0.11404096682553433,0.11404096682553433,1.0,0.6515171495424459,1.0,1.0,0.39983154081774674,1.0,0.1899184197915963,0.3545152364769053,0.5655947397913619,0.8861474297636711,0.0,0.6807564877509527,1.0,1.0,1.0,1.0,0.8277869541264058,0.9762328909574592,0.11404076870048918,1.0,1.5391142311300767,1.0352837315473284,0.11404096682553433,0.42947721584349674,0.07605369891605995,0.07605369891605995,0.5183590304325011,1.5572065003731796,1.0640535029782094,0.651517531867045,1.0,0.45633613360375636,0.8297776442530728,0.3870725335610573,0.6022973234331414,0.4438341382138119,0.454647863709014,0.5044084129436321,0.3035214991714873,0.26568176764061824,0.4168955508642841,0.4203474428541605,0.5208302027537193,0.7588711420552986,0.9890569817540386,1.2912283667630666,0.678395737080272,0.07605369891605995,0.44149125829399505,0.5691290003659683,0.43073305800233164,1.0,1.0,1.0,1.0,1.0,0.49237081710140573,0.07605369891605995,1.0,1.0,1.0,0.7560125791105801,1.0,1.0,1.0,1.0,1.0,1.0,0.07605369891605995,1.0,0.22706751097477995,0.07605369891605995,1.4704237563458382,0.7587488683924559,1.0,1.0,0.22681047422490708,0.07605369891605995,0.07598566868192635,1.0,1.0,1.0,0.764612641628339,1.0,0.47271136797035074,1.9634233470459108,0.7560116037610615,0.40646544454829536,1.0,0.15199521084127487,0.46412343475965956,0.44587529941857895,1.0,1.0,0.15199521084127487,0.39664316997389937,1.0,1.0,1.0,1.0,1.0,1.0067936020106365,1.0,1.0,0.7936162177901516,0.38069052010344573,0.6032775319082373,0.07605369891605995,1.2093981005162486,1.0,1.0,1.0,1.0,1.9197680378390978,1.0,1.0,1.0,1.0,1.0,0.4923757884259762,0.0380096083546515,1.0566337374700594,1.0,1.0,0.2278117843383527,0.2656822592264608,1.6094410582943157,0.4627836829019497,1.0,1.389652484421267,0.11404096682553433,0.8614241937308983,0.15199577942955722,1.339066876848154,1.0190789753782667,0.30351450859669515,0.0380096083546515,0.6013141686670955,0.3545281739356806,0.6028678795599716,0.3151529630545362,0.5677762211395755,0.7142862738273655,0.8312145386556284,0.4718688549701322,0.798738509621236,0.07605369891605995,0.07605369891605995,0.5103525461899341,0.45464834941391685,1.0,0.6431142773428101,1.0,1.029654716266005,0.0,1.0,0.22707078649485712,0.6679187419051331,0.830392675585629,0.07605369891605995,1.0
0.9824787447003951,0.0,1.0,1.0,0.9781928850819608,1.0,1.0,1.0,0.6376576698309544,1.0,0.600815215888201,1.0566371035526985,1.1605401131960806,0.739176136929509,1.0,1.0,1.0,1.0,1.0,1.3861659911440067,1.0,1.3893596995946167,0.79147013824524,1.0,1.0,0.8992994759135711,1.0,1.0,1.0,0.70931478178091,1.0,1.0,0.9824787447003951,1.0,0.946200676095989,1.0,0.608940774048556,0.7199181418901291,1.0203370460324843,0.9545380510082979,1.0,1.0,1.0,0.9621259791393115,1.0,1.0,1.0,1.0515013891336553,1.0,1.0,1.0,0.8993017923381391,1.0,0.9824787447003951,1.0,1.0,1.0,1.0,1.0,1.0,0.9345946744797008,1.0,1.0,0.9837924634409341,0.710910333904667,0.6384429980013353,1.0,0.9390596815637164,0.7442481410082602,1.0,0.9824787447003951,0.9796215049547723,1.0,1.0196819874572567,1.0,1.0,1.0,0.9837924634409341,1.0,0.788814473187699,1.0,1.0,1.175451797369289,1.0,0.5646568652514257,1.0,1.0,1.0,1.0,1.0,1.0,0.9449447672438288,0.5646403311372552,0.9849186615069955,1.0,0.9390596815637164,0.7816772939261196,1.0,1.0,1.0,0.6442244587917965,0.7454695446077553,0.9844700852682967,0.8202296081910768,0.9224546414679614,1.0,0.6440416231610393,1.0,1.0,1.0,0.9796215049547723,0.9796215049547723,1.1439514275673217,1.0,0.5284679349353016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6730937084858426,1.0669284378343398,1.0,1.0,0.8593006725770617,0.9744670920369795,1.0,1.0,1.0,0.8587878163640177,1.0,0.5284387369678516,0.9796215049547723,1.0,1.0,1.0,1.0,0.7454941568588198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987259733927627,1.0203370460324843,0.935637485262348,1.0,0.9796215049547723,1.0,1.0,1.0,1.0,1.0,0.8498970006388118,1.0,0.9837628739873825,1.0,0.9579866224214538,0.9824787447003951,0.8487213025034256,0.7029102218438189,1.0,1.0,0.9390596815637164,0.7378392254342199,0.9824787447003951,0.9796215049547723,0.7492661141523567,1.0,0.8992994759135711,0.565771384507882,1.0,0.7593706027007345,1.0,1.0,1.0,1.0,1.0,0.9390596815637164,1.0,0.9824787447003951,1.0593298668164006,0.9390596815637164,0.6789100919336253,0.9860318328481523,0.866313361884066,1.0,1.435588918401546,1.0,1.0,1.0,0.9483259194540529,1.0,1.359125612373151,0.9824787447003951,0.8373785919709138,1.2282756853809678,1.0,1.0,0.9796215049547723,0.8693915708056965,1.0,1.0947218028821548,0.9796215049547723,0.6702537764100035,1.0,1.0411992506537608,0.7517436782023276,0.9384105013363301,1.0,1.0390233362868873,1.0,1.0,0.6007417500924719,0.8188023062940981,0.9272054171803711,0.8607309317659528,1.2472649086276244,1.0140939562160318,1.0202098779075612,1.0,0.7840102435723435,1.0,0.9065679051064806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1341456094270466,0.9789721322853125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5977152829948484,1.0,1.0,1.0,0.9099430044729756,1.0,1.0,0.9395790257456255,1.0,1.0,1.0,1.0,0.5646689981456694,0.9796215049547723,1.0,0.6802099345565005,0.9313285951910328,0.7093010780724287,1.0566371035526985,0.4105291958319496,0.7858194339098061,1.148793898975996,1.0,1.0566371035526985,0.9287978584845709,1.4001711042446483,1.1221970623279351,0.6369278160994893,0.6376493412879446,1.0,1.251062158723219,1.1219993160469186,1.0,0.9840864484178645,0.9585257661996206,0.565243021698882,0.8972326034894035,0.9824787447003951,0.5934563569849529,1.3214274526310528,0.6729714905038945,0.9886017472464349,0.9562800651444644,1.3205194490648544,0.7454966601539272,0.9824787447003951,1.0,1.0,1.0,0.9824787447003951,0.9620033165004767,0.9719010704291964,1.0070741900430595,0.5646270690570749,1.0,1.0,1.0,1.0944734068731252,1.3950871618106038,1.0,1.0,1.0,1.0944734280000026,1.0,0.6007798383774161,0.865919977060714,1.0,0.7094680332843628,0.7919298358527723,1.1144631537240717,0.9837628739873825,0.9390596815637164,0.8780983388483644,1.0607059741389242,1.0,0.988389560925198,0.8404766720129567,0.8125251046958089,0.9442959483448382,0.9868645877050533,0.9578799575973377,1.2844545989767018,1.0,1.0,1.0,0.8943211075557773,1.0,0.9404327214108018,0.9824787447003951,1.0,1.0173485860735114,0.946200676095989,1.0,0.7906436421016547,1.0,1.0,0.9859337147782623,1.0,1.0147576807752239,1.0133193426314326,1.1195713264151412,1.1678788496244952,0.9824787447003951,0.6011091743571346,1.0,1.0,1.0,1.0,1.3586155101602586,0.7849700909966907,0.9390596815637164,1.0,1.3255603975592738,0.7385017045573213,0.9384118513291727,1.1282953949848757,0.9796215049547723,0.9796215049547723,0.8484061925206567,0.8242601564327219,0.6978634629856908,0.7967469668186625,1.0,1.0156122206562723,1.174679335612715,0.9845578836641534,0.7895819138501595,0.9546179574962713,0.9717779211610121,0.7994917217470222,0.7455018416759771,0.7840077667882819,0.6369949199153447,0.95657524155895,0.8182683741261979,1.123972650678719,0.8079124993439326,0.7810588436532967,1.075425920995173,0.9796215049547723,0.9545989577716417,0.9109638261239433,0.9588379806823706,1.0,1.0,1.0,1.0,1.0,0.5646029226767687,0.9796215049547723,1.0,1.0,1.0,0.7457533019030234,1.0,1.0,1.0,1.0,1.0,1.0,0.9796215049547723,1.0,1.1350348585460532,0.9824787447003951,1.0803874449208697,0.7332788295515563,1.0,1.0,1.1342722768606481,0.9796215049547723,1.058173609532001,1.0,1.0,1.0,0.9060766554453389,1.0,1.0671923679591633,0.9554439976342107,0.9778882416212688,0.9843506654342362,1.0,0.8992994759135711,0.9259154867154532,0.9008027587793997,1.0,1.0,0.8992994759135711,0.9846147194159305,1.0,1.0,1.0,1.0,1.0,0.8769758734320441,1.0,1.0,0.7844897127268665,0.9887133529056196,0.9801418105679005,0.9796215049547723,0.7655983210315731,1.0,1.0,1.0,1.0,0.9707166540468956,1.0,1.0,1.0,1.0,1.0,0.7149281803289491,1.0203370460324843,0.5964819363819338,1.0,1.0,0.9044243747805869,0.7863742659496238,0.8904796069202736,0.9272054171803711,1.0,1.4007639093510211,0.9390621449278204,0.8944609309178815,0.98393119032806,0.8373694956066251,0.6331481593864718,0.7455106303618843,1.0203370460324843,0.8926199140930182,0.9858687798237188,1.2010285834336207,0.9866926505860103,0.5652239317774523,0.6868148817144946,0.5966011541994274,0.8402509023805781,0.7354594090288387,0.9796215049547723,0.9796215049547723,1.0712447163462684,0.7466648408164744,1.0,0.6381005322182155,1.0,0.7853510397351204,0.9824787447003951,1.0,1.1345262999717678,0.690954628783935,1.0650871143519083,0.9796215049547723,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
